438.599,454.398,426.600,444.699,443.603,441.720,439.215,429.215,441.690,431.267
441.793,443.207,448.779,448.315,447.944,444.898,449.291,451.415,440.299,436.111
448.779,429.215,429.359,446.146,443.036,443.748,449.412,448.055,437.149,455.925
449.412,447.944,435.852,447.309,452.558,448.632,447.884,450.089,450.540,435.903
445.125,436.059,442.126,454.228,453.225,439.538,441.044,452.715,453.184,441.377
451.393,450.089,451.833,451.036,442.326,446.677,450.431,429.359,447.012,448.779
426.544,447.974,438.762,447.257,436.854,447.632,451.173,431.267,430.825,431.289
453.847,452.152,450.089,436.797,446.677,448.585,447.868,450.610,453.476,440.476
435.494,426.544,452.959,453.425,446.991,453.583,442.271,441.474,445.066,449.500
448.315,439.646,447.012,439.924,429.380,450.047,434.357,447.868,457.272,456.988
453.320,434.829,441.474,442.602,434.104,434.312,452.876,445.456,432.926,449.402
448.779,447.355,433.690,445.223,446.677,441.044,446.119,448.910,438.762,451.489
446.476,445.663,426.600,433.312,425.820,429.907,443.963,457.441,446.677,446.870
447.984,445.400,448.779,447.012,437.113,442.581,438.762,446.146,442.602,448.055
431.335,441.793,431.289,436.797,456.529,444.475,446.677,443.111,435.518,433.014
434.357,446.077,446.991,443.451,446.299,452.103,450.359,446.505,431.324,437.738
434.104,446.037,449.565,441.953,446.870,450.310,446.084,452.723,448.191,445.905
430.949,455.129,444.103,442.112,431.961,447.074,448.819,440.017,447.586,446.870
450.576,442.899,444.997,442.126,448.632,442.404,448.055,439.844,441.953,435.475
443.608,452.592,445.852,438.535,446.012,446.870,434.474,430.641,444.575,449.412
426.600,432.202,441.953,443.862,447.437,448.585,443.207,429.359,442.571,448.779
444.195,455.333,436.321,439.468,448.632,452.108,448.168,443.347,441.542,445.138
445.293,439.406,434.221,440.059,454.624,444.157,443.908,438.382,447.322,452.592
432.926,450.290,448.055,450.306,438.535,446.360,443.291,431.289,448.779,445.375
451.549,441.208,443.925,438.762,451.098,448.585,436.854,448.882,435.575,433.950
445.935,441.377,441.314,441.474,431.335,446.677,445.913,432.926,457.737,451.771
446.355,440.299,450.009,434.829,443.207,437.811,444.217,426.544,435.609,452.504
450.997,445.080,424.692,438.414,455.679,440.573,454.613,441.474,445.217,442.602
448.359,429.907,445.829,444.262,441.103,439.646,445.267,452.150,448.055,435.891
448.779,430.544,442.609,433.938,439.535,450.540,442.792,433.924,441.876,441.953
444.397,446.632,433.620,441.326,440.059,450.244,448.359,440.891,440.163,427.306
434.829,441.474,443.207,448.779,454.961,443.451,439.565,442.702,448.632,439.519
447.216,436.836,433.667,435.597,438.151,443.207,443.396,445.076,448.359,456.266
444.195,451.415,437.738,436.012,438.627,441.208,449.332,436.321,431.324,438.627
443.862,456.515,444.195,435.204,444.195,442.813,441.724,442.602,450.046,428.008
442.112,444.551,446.885,438.235,453.529,439.215,448.632,433.903,448.659,439.468
446.159,441.500,443.784,444.886,451.817,448.385,449.141,452.451,436.221,431.474
435.365,437.494,442.112,439.999,452.959,449.905,441.474,443.465,446.129,438.762
452.504,432.389,432.926,448.779,444.608,446.997,452.733,441.474,446.146,439.844
445.663,446.224,438.706,448.585,450.046,446.423,433.519,436.012,449.472,441.953
438.706,427.175,438.139,455.499,426.544,455.333,434.648,435.575,440.299,443.368
439.595,447.697,444.195,431.223,437.402,444.345,439.156,433.667,454.624,443.451
454.624,437.457,440.299,445.375,435.353,451.449,440.039,441.947,441.474,435.494
453.139,438.210,448.272,448.509,445.978,426.600,438.391,445.663,450.547,436.012
445.663,442.271,441.474,459.132,446.941,436.321,448.651,448.055,448.779,441.044
447.012,446.119,454.624,440.049,438.148,449.265,451.492,448.483,443.862,448.585
431.289,438.382,443.207,446.523,443.425,446.974,438.382,446.065,445.223,452.715
453.046,424.635,427.897,439.680,444.195,441.947,454.961,442.326,442.126,440.049
431.267,450.089,445.467,446.870,432.926,443.759,444.195,447.912,432.614,452.314
435.575,442.271,441.103,442.216,453.293,436.866,452.460,451.246,438.762,453.184
453.707,438.308,441.377,440.299,444.195,439.102,435.575,451.036,451.415,433.066
435.575,436.764,442.571,444.568,424.692,439.835,434.490,443.451,454.624,431.289
438.771,443.563,439.038,445.082,426.600,438.706,443.908,438.945,445.267,428.085
451.650,459.341,438.762,438.319,448.055,444.195,450.291,445.293,440.299,448.585
444.195,441.611,445.024,442.753,437.402,427.306,436.854,451.316,439.646,431.267
433.608,443.207,443.467,441.676,435.852,436.012,446.535,446.142,431.995,431.899
443.908,456.635,443.908,442.590,435.494,435.910,446.558,448.637,433.903,437.402
441.314,426.544,436.854,443.368,446.677,430.047,433.690,437.526,424.635,448.055
442.786,447.680,430.698,451.817,452.959,431.995,445.293,443.142,440.780,429.380
428.635,435.439,448.359,435.597,444.568,447.295,441.044,443.207,429.380,451.939
445.082,426.197,449.604,447.420,438.706,436.836,442.590,439.109,450.244,451.036
449.565,443.944,434.357,433.938,450.511,441.932,440.827,441.474,448.827,447.171
441.474,435.575,443.650,445.223,445.512,445.663,439.038,448.055,442.415,431.289
431.017,443.451,426.544,431.324,435.575,431.995,438.762,438.500,431.995,439.234
448.385,443.862,452.504,448.383,443.234,431.058,448.651,450.326,447.882,445.024
431.267,439.552,437.205,441.988,429.785,454.624,452.103,434.104,452.959,442.461
442.839,424.692,436.321,443.862,445.663,447.967,431.289,426.373,448.055,443.368
448.779,432.389,435.891,438.344,446.870,445.663,445.905,440.417,433.903,452.152
426.600,443.935,435.575,447.316,442.326,444.175,444.439,434.221,443.617,444.684
451.635,438.673,443.944,443.908,446.384,442.326,435.600,446.240,446.636,447.656
437.537,441.044,426.544,448.055,440.299,448.599,444.175,437.855,426.600,450.656
447.737,448.890,438.627,440.440,444.741,442.571,438.382,450.359,440.269,441.957
431.335,444.997,453.998,447.338,446.738,452.059,444.195,446.677,435.575,446.553
449.199,426.544,453.425,449.867,448.385,432.586,448.055,429.907,442.845,451.184
439.646,431.005,454.289,441.474,452.959,442.330,435.575,448.840,443.993,426.600
432.218,431.324,448.191,446.558,438.926,456.965,431.335,450.351,454.624,445.753
445.148,437.511,448.819,444.283,441.103,451.231,431.267,446.355,438.706,443.939
444.773,426.600,432.600,433.950,450.850,431.324,443.784,448.359,453.853,439.552
446.636,444.551,433.690,449.420,437.309,431.129,442.130,439.020,446.065,442.419
450.089,438.627,426.600,447.586,442.736,432.389,441.518,441.829,439.342,446.885
459.799,444.794,435.575,431.580,439.981,450.722,443.207,450.415,445.159,447.158
450.431,441.474,431.995,450.540,451.299,440.891,451.729,438.706,446.677,440.258
437.583,436.321,438.762,438.762,431.335,450.782,444.195,448.632,443.741,441.562
440.218,439.673,435.575,445.852,437.205,430.544,441.957,452.504,438.706,454.671
445.053,440.299,435.439,443.744,443.957,448.779,433.903,435.575,425.820,446.752
432.621,448.779,446.974,446.460,449.848,431.005,441.736,426.544,442.602,449.291
446.523,431.324,443.862,440.163,434.922,438.414,427.897,434.711,438.382,450.852
453.861,431.335,447.484,424.635,435.575,442.571,431.324,449.867,436.012,446.677
452.401,446.885,446.677,448.068,445.080,451.050,425.820,434.856,441.957,451.036
432.389,434.357,431.436,431.324,424.692,424.635,441.134,431.995,445.663,446.173
446.144,455.925,454.770,447.944,438.252,439.552,435.694,437.813,433.790,446.463
434.829,431.289,451.845,450.862,449.867,436.321,442.271,443.207,435.661,452.108
451.449,450.997,447.950,436.012,442.326,451.415,447.762,435.575,437.289,450.244
438.762,438.706,447.326,434.922,449.862,433.903,451.738,441.876,443.908,441.932
442.202,448.779,437.037,445.829,443.451,441.413,442.571,443.939,443.468,445.223
447.124,443.222,447.994,428.635,434.474,450.359,433.690,444.051,439.287,434.221
454.070,436.012,443.451,441.314,443.598,446.898,446.870,438.762,444.195,446.531
451.168,445.529,441.474,425.820,444.694,433.131,444.203,446.476,448.386,440.299
446.480,454.119,438.151,451.154,442.853,426.544,431.436,433.690,431.289,443.784
452.226,439.328,443.567,425.820,444.386,437.511,438.391,446.065,431.129,434.414
441.988,447.696,441.382,442.271,450.338,448.037,451.200,445.663,443.862,437.788
431.289,429.215,443.396,445.223,431.289,435.534,451.130,429.359,436.927,444.111
443.067,451.379,443.784,441.953,447.900,446.480,448.359,436.905,437.982,436.321
444.425,443.114,431.335,431.289,451.771,442.813,449.742,450.540,438.762,444.895
448.779,426.544,433.066,438.129,443.043,441.474,442.045,449.905,440.913,438.129
441.957,441.044,451.160,447.785,438.319,448.055,440.856,445.217,443.935,448.314
434.490,434.221,448.638,453.446,440.417,435.572,435.852,448.469,446.620,439.244
440.116,435.852,446.898,436.764,433.743,443.862,446.677,444.886,442.571,438.762
447.309,454.127,441.947,440.059,454.942,446.748,444.195,445.663,438.706,443.784
443.207,443.062,441.474,446.476,441.953,448.779,447.841,436.835,446.384,439.635
440.049,451.449,445.572,431.267,446.112,458.721,458.372,433.690,438.706,433.903
445.223,445.138,424.635,426.600,442.271,431.324,442.602,438.382,446.991,445.553
429.785,446.299,449.424,446.677,437.402,426.600,444.070,445.323,438.176,446.227
445.663,435.057,434.922,433.692,440.163,433.903,448.136,445.663,442.271,444.762
444.195,438.732,442.178,444.832,446.233,449.940,435.575,443.807,432.926,446.636
446.241,435.711,433.950,434.829,446.870,446.991,439.976,431.289,438.706,429.359
435.694,452.569,439.328,455.117,432.519,437.644,445.829,447.322,433.014,456.144
445.861,436.012,440.647,446.119,453.964,438.319,441.080,444.694,444.288,438.706
443.567,431.392,438.627,440.222,440.299,439.179,439.468,448.055,446.682,426.544
439.565,449.014,429.380,438.129,437.402,450.540,429.528,449.911,449.565,446.677
437.402,424.635,448.479,450.230,439.565,451.415,427.897,434.221,432.982,452.504
439.179,452.876,437.402,432.121,442.682,450.217,429.785,431.289,439.395,440.744
448.335,429.215,451.415,439.673,444.195,447.326,438.235,450.290,431.289,426.544
455.333,448.055,448.315,446.146,438.353,443.908,443.589,425.820,426.544,433.322
448.359,432.621,440.881,441.103,435.888,448.921,444.588,448.055,446.423,447.762
458.884,441.377,444.195,451.200,441.044,441.474,446.119,426.373,431.995,448.779
439.102,453.266,440.505,433.924,448.055,431.317,434.922,439.828,426.544,437.113
434.221,445.612,453.184,444.052,437.987,426.600,445.663,435.891,448.779,447.012
450.456,442.860,438.224,446.677,440.762,455.451,435.421,438.176,432.313,429.415
452.314,446.423,424.635,429.429,446.476,443.465,442.387,442.571,449.606,445.929
438.095,431.005,426.544,442.627,441.474,445.663,434.922,441.808,438.762,448.055
438.382,439.762,429.380,429.415,453.837,449.758,454.115,448.188,425.820,438.762
434.245,439.250,442.602,442.860,447.486,443.908,452.152,426.544,458.675,446.512
436.854,441.377,448.882,444.134,436.331,449.749,433.779,439.234,446.825,435.575
446.129,441.836,446.186,438.382,447.085,445.323,440.008,438.762,443.451,438.706
438.706,447.326,439.673,446.870,446.159,445.084,438.243,435.575,435.494,445.492
445.098,446.682,446.353,443.979,436.368,429.215,441.474,438.762,441.103,450.008
433.630,426.600,437.551,444.773,435.575,423.741,439.020,426.600,448.315,446.299
454.391,446.370,446.870,434.922,435.575,446.531,450.663,434.314,447.762,445.559
435.755,454.926,431.317,452.103,441.474,446.129,441.103,444.195,435.328,441.388
452.268,440.440,448.779,432.142,447.737,441.983,438.417,438.771,436.797,448.055
443.043,429.220,444.475,448.757,446.898,453.301,443.451,431.267,443.939,442.307
426.600,433.312,448.701,445.232,454.945,446.370,437.113,452.959,446.640,437.738
434.922,453.158,442.073,440.496,451.817,445.267,444.997,435.711,439.646,438.382
450.951,434.829,436.905,446.384,437.037,443.908,447.680,446.723,439.059,432.963
443.862,434.221,438.535,436.059,429.044,452.108,439.326,453.970,440.203,437.028
450.089,442.813,441.044,454.961,435.575,445.852,426.544,454.977,442.602,441.377
431.335,443.352,431.129,441.474,444.397,452.959,448.048,441.693,450.047,440.417
438.706,424.692,445.905,438.414,429.785,447.737,436.718,435.852,432.582,429.220
429.215,450.540,429.044,448.585,436.321,453.388,440.299,450.195,447.085,438.945
450.540,445.333,450.305,426.544,437.037,439.342,449.951,445.663,451.212,438.762
443.982,446.299,437.014,454.863,448.049,443.862,437.644,444.860,426.373,454.867
448.632,452.723,447.447,429.380,435.852,444.195,444.704,448.779,438.391,450.244
446.065,429.766,441.932,449.609,445.663,442.736,439.552,437.523,435.711,441.953
443.497,425.820,446.077,432.031,448.048,438.414,433.014,430.225,433.944,438.196
438.762,451.903,453.549,441.474,439.879,444.608,444.525,439.552,431.289,442.326
435.852,452.991,448.359,441.399,445.216,435.275,445.149,446.299,450.656,435.518
439.552,435.120,446.870,431.995,436.012,442.809,441.303,431.335,445.663,441.456
430.641,453.052,437.113,426.600,431.096,444.997,444.039,449.291,438.879,435.852
450.047,439.179,445.560,431.289,438.502,433.950,433.014,444.195,431.005,431.324
434.630,434.490,446.813,445.024,449.940,444.776,448.589,431.005,443.567,445.663
431.324,434.357,438.762,435.575,433.667,434.922,430.618,437.738,439.616,426.544
441.103,439.222,447.093,444.183,435.534,441.794,435.183,441.237,459.048,442.571
444.012,441.103,446.146,441.474,429.215,432.632,441.474,445.580,446.355,432.519
436.487,430.641,444.225,448.779,431.289,440.059,442.526,431.436,452.696,435.575
441.134,437.402,444.839,430.216,435.439,442.476,441.957,444.243,446.065,441.953
439.646,437.402,434.357,444.123,431.289,443.835,443.744,436.476,435.575,433.790
448.055,444.195,439.646,438.581,444.066,442.126,444.568,447.511,436.059,440.116
446.558,433.620,441.953,446.119,432.600,430.825,439.847,435.575,447.047,443.862
446.739,438.977,448.055,453.660,435.534,440.218,443.608,448.359,446.677,426.600
440.299,444.365,454.507,431.317,442.900,444.195,444.397,440.418,429.359,426.600
446.027,443.451,439.673,435.575,454.919,451.752,439.547,444.997,452.869,443.207
445.663,434.221,452.075,445.663,447.737,444.475,435.494,438.762,448.335,444.684
426.600,452.394,446.038,425.649,445.663,445.420,446.541,445.533,437.671,442.602
438.382,459.724,446.012,436.366,437.407,435.710,445.663,437.511,453.660,437.289
446.870,446.224,442.387,448.560,445.114,438.065,438.176,445.852,434.474,449.412
443.207,439.646,447.012,440.367,438.382,454.218,446.299,448.335,448.055,439.241
431.335,437.886,443.910,440.059,443.042,441.208,434.221,452.108,446.906,443.784
436.797,434.739,432.040,446.305,430.677,432.733,435.600,439.426,434.281,447.789
437.402,444.203,437.852,454.163,445.663,453.403,436.476,436.905,450.896,433.092
451.449,439.876,445.267,434.474,433.690,443.168,439.503,447.231,434.621,433.014
435.365,429.215,438.414,446.677,442.271,448.779,440.367,443.784,435.575,436.764
438.120,442.821,443.745,442.172,433.846,451.200,443.394,438.382,431.436,446.018
445.152,441.066,429.589,433.925,448.359,439.017,445.553,426.544,441.953,441.153
