# (10, 250, 100, 0.5, 1.5, 0.05)
425.820,426.600,426.544,424.692,426.544,426.600,425.820,426.600,424.692,426.544
423.912,426.600,426.373,424.692,426.544,425.468,426.544,424.635,426.544,427.433
424.635,426.600,424.692,426.600,426.544,427.175,424.692,426.544,425.820,424.844
425.820,424.692,424.900,426.544,424.635,426.544,426.544,424.692,426.600,424.464
426.544,426.544,429.215,424.692,426.600,426.544,426.600,431.335,426.544,426.600
426.544,426.600,426.544,424.635,426.544,429.785,426.600,426.544,426.544,426.600
426.373,425.820,426.544,425.820,424.635,425.820,426.544,426.544,426.544,426.600
424.692,425.820,424.635,425.649,426.544,425.820,426.544,426.544,427.175,426.544
424.635,426.544,423.912,426.600,423.912,425.820,425.820,426.544,426.544,429.215
427.877,430.225,429.225,426.544,426.600,428.930,426.544,426.544,424.692,426.600
425.820,425.820,426.544,424.635,426.544,425.989,425.820,425.820,429.215,423.912
424.120,426.544,425.649,426.544,426.544,425.820,426.600,424.635,426.600,423.912
426.544,426.600,425.820,426.544,426.600,426.544,426.600,429.528,425.820,426.600
426.544,424.635,426.373,425.649,426.544,425.820,425.820,424.635,426.373,426.600
425.649,427.897,425.820,427.433,425.820,424.692,423.912,425.820,428.425,426.544
425.468,429.215,424.635,426.600,431.096,425.820,425.820,424.635,429.907,429.215
426.544,425.820,424.692,426.373,426.600,424.635,426.544,426.600,425.820,426.600
424.692,429.044,426.600,425.820,424.635,426.544,426.544,426.600,424.635,426.373
425.820,425.820,426.544,424.900,424.635,426.544,426.600,425.820,425.649,426.544
424.635,424.900,426.544,426.544,424.635,425.649,426.600,426.544,426.600,426.600
424.900,426.544,426.600,426.600,424.692,426.600,424.692,426.600,425.820,424.844
424.692,425.820,425.820,426.544,426.544,425.649,424.635,426.600,426.544,424.692
424.692,425.649,424.635,429.225,425.820,426.373,426.600,425.820,426.544,426.544
425.820,429.907,426.544,429.907,424.692,426.544,424.692,425.649,424.635,426.544
426.600,423.912,426.544,426.544,424.635,426.373,426.373,425.820,426.544,425.820
424.692,426.544,426.544,426.544,426.373,424.844,426.653,426.544,426.544,424.635
425.649,423.912,426.544,426.544,426.544,428.207,426.600,426.544,425.820,429.785
424.635,426.373,424.635,426.600,429.682,432.313,426.600,424.635,429.380,426.544
424.464,426.544,431.436,430.673,426.544,426.544,426.544,426.544,424.635,425.820
424.635,425.820,424.635,425.820,426.600,425.820,429.215,424.692,426.373,426.600
426.544,427.897,424.692,426.544,424.692,424.692,429.907,426.544,425.820,426.600
425.820,425.820,424.635,425.820,427.877,426.544,424.692,431.289,426.544,426.600
426.600,426.544,425.820,424.692,424.635,424.120,426.600,424.692,426.544,423.912
426.544,426.544,429.907,426.544,426.600,426.373,425.820,425.820,424.635,426.544
425.649,425.820,426.544,424.464,424.635,424.844,425.820,426.544,425.820,425.820
426.544,426.600,426.544,424.692,425.820,426.600,425.820,425.820,425.820,426.600
425.820,426.600,431.436,424.692,424.635,429.215,425.820,426.600,431.335,425.820
426.544,425.820,429.215,425.820,426.544,424.635,426.600,426.600,423.912,432.389
424.635,426.600,429.215,426.544,426.600,426.373,426.600,426.544,429.785,426.544
426.544,426.544,426.544,424.692,429.511,426.544,425.820,426.544,426.544,426.600
426.544,429.907,426.600,426.600,425.820,428.930,423.741,426.600,426.600,426.600
426.544,426.544,426.544,426.373,426.600,426.544,424.635,426.544,426.544,426.600
425.820,424.635,424.692,424.635,426.600,425.820,426.544,426.544,425.820,426.544
425.820,426.600,429.215,429.785,424.635,425.820,424.635,431.129,429.907,424.635
426.544,426.600,430.047,424.692,426.600,431.267,425.820,426.600,426.600,425.820
426.544,425.820,426.544,425.820,424.635,426.600,426.544,426.600,426.544,426.544
426.544,426.544,426.544,426.544,425.820,424.692,425.820,425.649,426.600,426.544
429.736,426.600,425.820,426.600,426.544,426.600,426.600,426.544,426.544,425.820
426.544,425.820,424.692,425.820,424.692,426.544,426.544,425.820,426.544,426.600
425.820,427.897,426.544,426.544,423.912,426.600,426.600,426.544,424.635,425.820
426.544,425.649,425.820,426.544,426.544,426.600,426.544,426.544,426.600,426.600
424.635,429.215,424.635,425.524,426.544,426.544,426.544,426.544,425.820,426.544
424.844,425.820,426.600,431.436,426.544,426.373,426.544,425.820,427.897,426.544
425.820,424.692,424.635,426.373,426.544,426.544,423.912,425.820,426.544,424.635
425.820,424.635,429.907,427.877,426.544,426.600,424.635,424.692,424.635,426.544
426.544,425.820,426.544,426.544,426.544,426.373,429.220,431.324,431.204,424.692
424.692,426.544,426.600,425.649,424.635,424.692,426.544,429.380,426.600,426.600
426.544,426.600,426.600,426.373,425.820,429.785,425.820,425.820,426.544,423.912
424.120,426.600,426.600,425.820,425.820,424.692,426.544,426.544,426.544,425.820
426.544,426.544,426.544,426.544,423.912,425.820,424.692,425.820,426.600,426.373
426.544,433.610,431.289,426.600,426.600,424.692,424.635,430.641,426.544,425.820
424.635,426.544,426.544,426.544,426.544,426.600,424.844,424.635,426.600,431.057
426.544,426.373,427.175,426.544,426.600,429.907,425.820,426.544,425.820,426.600
424.635,424.635,428.898,426.600,425.820,426.544,431.289,425.681,424.692,425.649
425.820,424.635,426.600,426.544,425.524,426.600,429.785,430.334,426.544,430.698
425.649,425.820,424.635,423.912,426.544,425.820,426.600,425.820,426.544,429.785
426.544,426.373,424.692,424.635,431.289,424.635,425.468,426.544,426.544,425.820
424.635,425.820,426.373,426.544,426.373,426.544,426.544,425.820,434.051,431.436
426.544,426.600,423.912,424.692,424.464,425.649,423.912,425.820,424.692,426.600
426.373,426.544,426.544,426.544,424.635,425.820,424.635,425.820,426.373,426.373
426.544,426.600,426.544,426.544,429.907,426.544,426.544,425.820,424.692,424.692
425.820,426.544,426.373,429.907,425.820,426.544,426.544,429.785,426.600,427.773
426.600,426.544,423.912,426.544,426.544,426.544,426.544,425.649,426.600,425.820
431.289,425.820,423.912,425.820,426.544,429.215,425.820,425.820,425.820,426.544
424.692,426.544,426.544,425.820,426.544,424.844,432.963,426.544,424.692,426.600
426.544,425.649,427.897,426.373,425.820,426.600,425.820,426.544,425.820,426.600
429.215,426.600,426.544,426.373,426.544,425.820,426.600,425.649,429.907,424.635
425.820,424.692,425.820,424.635,425.820,425.820,426.544,426.544,426.544,426.373
426.600,426.373,426.600,424.635,425.820,431.436,430.641,426.544,425.820,426.544
426.600,424.635,426.544,426.544,425.820,424.635,426.544,425.820,426.544,427.998
424.635,429.785,426.600,429.215,426.544,425.820,425.649,425.820,426.600,426.544
427.205,425.820,424.635,429.380,426.544,426.600,425.524,423.912,424.635,426.544
424.692,430.949,425.820,426.544,425.820,425.820,426.600,425.820,424.692,425.820
426.544,425.820,424.120,424.635,426.544,426.544,425.820,425.820,426.544,426.544
424.635,429.567,425.820,426.600,426.600,425.820,423.912,426.600,426.544,431.436
424.635,429.044,426.600,426.544,425.820,426.544,423.912,423.912,425.820,425.820
425.524,426.600,429.215,423.912,424.635,425.649,424.635,425.468,424.120,429.528
425.649,426.544,427.897,424.635,426.600,425.820,425.820,427.376,425.649,425.820
426.600,426.600,426.544,426.600,426.544,424.692,425.820,429.225,424.692,424.692
426.544,425.820,431.289,426.544,426.373,425.820,425.820,425.820,426.373,425.820
425.820,425.820,426.600,426.600,426.544,424.692,424.692,424.692,426.544,426.544
424.635,426.544,430.054,424.844,425.820,426.544,430.481,427.376,424.635,426.544
429.907,425.649,425.820,425.820,426.544,425.820,426.544,426.197,426.600,424.635
424.635,424.692,426.544,426.544,425.820,426.544,424.692,426.544,426.544,426.544
423.912,424.692,423.912,425.820,426.600,424.635,426.600,426.544,431.267,426.544
426.544,426.544,426.600,426.373,426.544,424.673,426.544,425.820,425.820,429.907
423.912,425.649,424.635,426.544,429.380,424.635,425.820,429.785,424.635,426.600
426.544,426.544,424.635,426.544,426.544,426.600,423.912,426.544,426.600,426.544
425.468,426.481,426.544,426.600,426.544,426.544,426.544,425.820,425.820,426.544
426.600,426.600,431.204,426.600,427.306,425.820,424.692,426.544,426.544,425.820
426.544,424.692,426.821,426.373,424.635,425.820,430.698,429.907,426.544,425.989
424.692,426.600,426.544,429.215,426.373,426.544,425.820,426.544,424.635,425.820
426.544,425.820,429.415,426.600,424.635,426.373,424.635,424.900,423.912,424.692
426.600,425.820,426.373,425.649,425.524,426.544,426.600,426.600,426.600,426.544
426.544,426.544,424.635,426.544,426.481,425.820,424.635,424.692,426.600,424.844
424.692,427.433,426.544,426.544,423.912,426.544,426.544,426.544,425.649,426.600
426.544,425.820,425.820,423.741,425.820,429.215,426.600,426.544,430.618,429.380
425.820,429.295,426.544,426.544,431.289,426.600,426.544,423.912,425.820,426.600
426.600,425.820,424.692,426.544,426.544,425.820,426.544,426.544,424.692,426.373
426.600,423.912,426.600,425.820,425.820,425.820,424.120,426.544,426.600,425.820
426.373,426.544,429.785,426.600,426.544,426.544,426.544,426.600,425.649,426.544
429.225,426.544,426.544,429.380,425.820,426.600,423.912,426.544,429.225,429.907
426.373,431.204,425.820,426.373,425.820,426.600,424.464,427.433,429.907,429.785
