85.368,58.416,50.343,62.809,147.816,89.240,49.226,106.620,92.287,55.423
45.671,51.715,140.207,60.913,59.511,65.872,95.955,82.884,60.188,45.032
97.695,74.287,69.838,82.928,48.896,75.742,69.750,94.497,87.952,48.529
59.759,44.761,63.234,59.404,98.520,104.647,47.910,88.470,304.723,112.282
88.655,59.543,91.308,60.775,61.055,544.410,44.141,126.722,83.732,59.269
49.493,56.326,50.350,53.114,49.925,92.371,107.896,53.924,59.893,66.280
51.101,74.887,124.430,50.973,81.476,70.261,70.305,90.792,48.774,90.856
68.319,59.400,101.002,314.448,60.071,60.962,122.853,102.965,54.074,93.924
53.170,58.010,94.858,60.971,60.043,100.576,77.248,58.395,86.599,75.745
68.237,57.420,65.340,61.179,46.448,63.232,105.382,52.725,93.492,77.821
60.133,72.461,57.506,54.418,108.516,57.470,73.144,65.082,93.136,56.358
80.766,96.352,61.267,84.119,70.193,82.792,58.617,65.704,52.472,70.003
59.356,82.010,80.322,78.738,129.821,391.794,78.762,53.293,48.366,68.168
60.534,134.337,58.523,302.780,146.048,64.175,56.684,54.008,103.522,60.165
62.716,47.842,63.180,83.725,118.395,68.039,58.292,606.291,128.982,57.172
77.800,117.694,137.577,44.389,44.454,62.025,85.687,93.590,50.576,96.636
41.229,58.118,65.582,295.017,55.885,56.899,66.019,214.922,137.344,105.900
73.098,75.429,53.248,56.420,76.859,66.002,79.267,73.789,57.688,49.774
171.427,80.518,53.021,105.425,50.769,87.083,67.959,89.374,81.221,78.100
63.097,75.066,91.624,58.474,91.138,96.200,84.399,82.546,61.488,51.310
60.113,90.032,61.177,89.333,45.488,87.270,50.052,68.424,67.576,68.465
67.225,45.541,69.776,44.781,68.624,48.383,70.314,62.804,95.891,58.378
111.767,297.089,58.967,69.257,58.774,56.547,56.617,58.813,65.711,69.344
51.842,76.389,121.996,51.424,64.261,56.940,140.449,55.387,90.836,57.635
51.116,69.686,71.619,60.412,60.346,107.705,49.162,140.229,142.608,146.173
63.442,91.730,290.336,76.444,66.452,72.999,89.408,76.093,61.116,94.226
171.145,47.831,60.625,72.793,72.293,59.126,98.776,87.469,56.758,48.221
69.285,67.680,62.305,85.865,79.696,54.637,101.875,52.190,151.010,52.661
50.376,59.863,53.325,50.407,129.669,48.905,54.776,76.830,100.851,68.250
74.162,41.370,139.051,53.499,52.205,64.921,65.357,59.051,58.195,59.275
49.979,90.320,60.467,110.333,67.418,79.866,76.733,50.504,70.394,44.710
50.610,73.460,60.162,59.247,46.845,47.756,52.543,54.806,105.950,56.586
69.529,369.420,64.575,45.988,53.863,76.501,54.196,62.603,81.074,71.178
71.621,77.511,118.140,78.048,61.702,294.048,47.805,46.116,140.924,56.356
65.117,97.006,54.409,59.673,66.785,55.867,94.227,67.066,81.262,70.444
81.877,51.059,158.838,174.210,169.525,47.872,160.207,105.720,54.038,79.816
54.899,95.289,73.648,293.007,56.362,97.982,59.210,49.842,150.772,56.524
100.275,44.763,79.168,73.479,371.484,81.144,54.563,68.550,58.741,49.646
67.941,94.219,75.326,58.390,64.886,64.576,88.492,112.148,109.697,43.898
55.448,70.145,59.826,82.949,51.932,57.143,294.731,113.784,45.622,67.389
48.234,47.462,78.595,56.393,63.493,62.719,56.512,53.144,58.694,60.676
87.957,294.661,121.069,87.429,47.589,62.832,84.370,51.042,68.067,94.934
68.707,77.883,310.933,295.207,67.989,103.484,88.808,80.455,352.525,49.968
57.971,59.279,85.705,95.785,141.575,55.107,127.664,58.557,85.718,85.251
55.714,46.270,76.436,41.395,73.447,79.391,45.182,55.351,68.601,131.163
66.678,118.215,82.503,94.620,90.978,287.993,50.647,297.294,74.462,299.396
100.236,59.225,52.459,65.152,48.652,67.605,85.396,54.793,59.157,48.184
118.679,54.332,100.989,66.187,75.180,298.546,84.283,79.063,61.548,78.088
73.161,61.622,110.447,85.874,84.912,74.588,46.259,81.690,83.710,61.999
81.211,83.689,63.648,51.786,71.133,128.359,95.882,59.123,83.491,82.621
293.586,89.953,63.841,74.815,62.064,62.026,144.359,74.707,56.297,59.670
74.417,55.531,60.496,78.722,51.691,51.473,126.020,76.231,82.940,61.220
47.973,53.459,63.059,170.068,65.007,80.078,69.437,61.798,73.096,82.615
77.273,141.635,93.371,53.937,128.871,70.663,49.611,63.644,76.958,95.435
62.432,70.924,57.739,90.144,80.207,49.361,92.873,71.360,167.980,71.711
107.937,62.883,52.491,81.983,54.550,60.141,86.991,71.388,147.400,66.545
74.453,66.080,67.349,51.649,59.296,132.430,98.141,111.386,48.439,48.251
74.829,91.115,53.106,56.084,88.553,50.327,71.179,104.654,56.362,53.627
97.450,78.419,73.528,76.638,44.544,50.955,52.238,68.198,294.720,107.587
58.298,66.917,152.805,73.889,141.377,51.705,56.807,626.925,51.461,64.956
68.235,69.634,57.062,81.596,61.417,48.501,52.341,181.381,76.920,82.806
80.113,62.022,61.765,128.489,70.911,63.564,137.974,60.731,79.946,94.030
70.060,53.429,59.491,52.784,94.485,94.642,102.645,297.466,54.316,59.578
70.497,76.853,67.531,84.861,76.831,76.066,60.131,53.496,61.574,100.133
133.629,128.609,67.286,141.669,50.086,61.629,164.984,56.926,54.992,57.828
68.986,63.127,65.091,66.961,1113.445,56.897,49.667,80.750,292.062,85.311
89.089,76.780,63.533,88.767,63.732,55.255,70.561,45.241,71.321,67.546
604.330,58.637,63.293,136.671,99.266,98.041,94.915,53.310,58.420,68.106
108.398,113.423,73.434,80.507,111.478,97.215,79.855,85.854,93.332,59.062
98.505,59.207,59.844,73.246,162.676,64.999,55.054,92.991,71.530,61.707
80.445,108.182,63.251,64.014,88.453,55.503,141.376,56.241,47.555,77.225
60.186,87.496,66.613,62.526,71.259,60.513,94.455,118.262,62.994,165.835
58.345,51.737,100.051,77.484,371.292,66.777,73.395,59.513,60.696,74.574
95.298,173.554,67.016,49.900,53.839,177.328,47.490,62.465,47.327,75.986
91.496,44.925,72.958,54.827,59.284,61.879,69.585,68.649,80.845,89.444
52.835,50.307,123.197,52.421,65.073,77.095,59.586,55.826,135.729,56.071
194.074,66.317,66.833,56.852,135.787,55.131,49.016,53.865,126.913,59.906
166.332,72.927,64.902,57.686,50.798,87.858,87.150,81.731,71.488,82.353
54.666,65.666,59.258,83.721,70.436,90.801,71.711,89.554,66.140,87.223
95.112,72.422,58.661,172.354,108.517,45.153,75.364,66.866,148.641,101.394
57.785,72.377,74.015,142.598,62.544,56.644,79.573,63.759,94.719,98.668
71.029,53.828,64.268,70.234,58.944,67.120,64.492,55.732,71.682,51.171
83.360,75.840,46.143,69.370,59.942,52.527,63.974,141.906,52.046,52.247
90.863,70.558,52.849,47.159,84.432,73.590,79.900,79.972,104.490,248.320
86.738,55.657,43.863,42.841,51.848,86.009,376.581,121.694,55.713,54.861
52.790,79.823,97.797,77.262,139.985,99.762,71.829,63.712,48.812,57.680
73.258,83.419,89.176,98.264,132.575,73.356,152.234,58.946,66.245,65.276
58.550,49.258,78.039,120.840,57.447,94.772,74.232,78.776,101.784,73.690
65.119,54.540,61.770,73.564,61.323,144.622,39.621,59.306,72.243,52.624
50.394,53.646,80.137,73.622,64.050,51.083,55.858,105.733,75.275,74.596
56.340,68.789,93.861,60.669,66.673,89.144,103.724,131.592,95.938,64.279
69.228,85.002,47.501,57.692,72.989,66.003,55.734,78.019,62.621,65.157
53.639,626.041,66.446,145.606,294.306,66.985,169.221,141.337,54.264,68.675
58.650,97.071,76.654,78.131,175.158,65.179,54.229,115.350,62.567,65.557
57.672,105.488,57.553,49.725,100.452,69.734,143.423,68.169,71.473,49.868
68.937,121.785,61.820,56.875,107.963,62.608,57.566,61.307,163.535,57.943
58.397,51.838,55.239,609.269,96.573,51.645,61.113,48.357,70.569,83.765
52.446,61.189,81.216,62.851,56.246,58.852,82.600,63.141,79.132,178.778
132.720,74.355,54.962,83.686,72.358,75.945,65.448,63.529,73.789,95.884
80.994,68.636,52.051,94.537,88.164,53.427,72.417,66.276,97.836,94.909
101.837,71.512,74.157,105.305,93.683,82.500,53.349,79.570,72.135,133.635
59.552,70.321,107.546,89.103,292.817,52.426,89.653,141.943,76.072,62.880
71.278,160.527,76.382,184.358,75.696,95.779,56.306,100.660,45.417,49.273
48.208,58.936,47.217,72.098,63.159,85.339,75.673,112.161,81.377,65.249
64.260,77.950,50.017,48.275,94.216,98.430,74.297,60.675,59.366,306.758
53.418,84.691,295.785,58.171,69.204,115.271,73.970,85.816,57.319,49.633
67.481,64.062,80.838,56.995,102.790,123.707,51.314,126.567,81.759,55.648
92.308,67.885,66.074,77.352,76.655,59.595,69.996,55.807,71.859,85.444
68.628,134.710,98.130,74.821,67.891,50.962,77.984,77.109,53.550,86.587
65.109,121.031,87.489,57.526,58.303,54.470,66.191,97.475,67.455,78.241
138.961,65.180,51.541,140.085,87.521,72.019,109.160,43.484,49.479,70.708
65.662,58.804,50.602,119.536,78.007,50.219,94.305,109.154,143.552,69.791
38.064,101.089,47.475,49.474,107.649,53.564,86.214,62.061,89.707,68.101
42.257,86.984,76.669,61.489,80.090,46.959,64.216,113.108,52.916,66.494
101.479,50.462,58.801,295.362,166.054,110.075,69.864,138.946,46.948,51.003
59.679,141.978,62.103,87.307,93.422,74.334,81.554,59.100,101.244,68.539
58.363,64.223,62.279,71.577,70.776,63.764,104.075,145.972,289.175,87.903
57.063,60.035,52.411,67.519,85.004,81.988,61.715,94.394,61.541,77.162
66.915,49.759,78.693,59.820,69.396,49.617,55.811,66.689,56.230,137.251
86.110,63.016,53.433,47.689,94.131,371.871,69.041,71.638,91.952,61.591
104.839,75.051,68.891,162.886,97.546,122.383,49.622,51.107,66.367,50.777
76.362,78.901,175.170,46.465,72.963,44.824,103.199,74.045,57.520,75.629
54.085,121.251,107.263,68.834,67.813,54.014,53.485,86.443,59.231,94.833
65.705,68.428,51.035,47.843,47.801,57.805,418.090,110.606,82.138,74.069
73.854,258.207,102.387,57.420,120.285,97.643,77.890,177.398,104.891,58.969
308.975,59.375,109.277,77.924,76.299,56.341,72.838,59.597,79.535,310.491
52.939,62.102,58.365,66.918,59.458,50.078,71.512,69.070,48.162,58.007
64.542,55.204,58.409,63.528,67.407,79.989,69.547,50.644,56.590,81.953
124.826,61.521,59.141,70.067,77.134,71.180,58.907,56.460,54.390,68.297
61.371,1120.989,57.210,296.927,61.196,68.573,65.444,105.852,91.424,69.300
145.070,57.923,54.915,45.926,49.898,97.247,90.047,88.525,45.462,74.936
79.759,63.531,92.429,97.902,67.057,65.109,119.811,52.604,61.064,45.660
102.606,55.201,123.119,103.514,53.838,56.668,300.227,50.111,135.852,75.599
128.038,148.752,95.996,65.445,94.595,51.662,76.482,70.719,50.047,77.059
60.166,64.197,94.828,56.646,75.567,79.033,74.765,65.502,67.975,53.026
54.235,54.297,62.524,55.560,292.346,65.564,104.284,55.955,60.858,138.018
82.585,53.301,52.058,64.419,107.471,58.492,49.304,134.574,111.673,42.606
67.853,55.283,72.590,74.128,60.116,62.753,88.091,82.585,99.380,47.698
54.113,80.993,57.290,72.254,279.525,54.191,77.147,87.850,67.188,91.369
77.414,139.418,87.211,47.952,58.522,64.448,178.401,58.126,107.269,158.367
87.151,48.854,68.285,67.970,75.755,149.304,59.464,158.266,95.851,101.472
59.198,61.643,69.510,49.869,136.640,80.917,54.864,75.019,56.948,52.184
49.641,45.729,57.393,54.638,100.102,49.490,52.934,78.659,69.805,68.771
62.930,57.050,57.164,105.909,74.420,292.024,136.766,65.431,56.448,73.677
74.601,294.422,295.250,61.531,53.475,57.987,58.334,68.707,61.481,49.039
86.351,65.887,86.571,62.818,125.518,71.585,93.484,83.657,58.970,82.281
69.534,60.022,52.700,74.912,97.020,56.703,72.448,175.362,80.223,80.342
86.135,86.359,61.908,87.125,99.658,71.940,74.107,170.676,57.815,68.434
95.201,103.656,53.777,51.460,56.280,72.321,59.245,74.804,52.646,61.145
118.587,129.493,63.817,76.230,79.222,49.907,87.795,69.523,66.651,49.375
74.478,61.504,84.655,52.244,40.456,132.294,60.208,60.120,79.078,47.285
56.805,60.440,60.802,69.996,94.973,58.151,61.653,122.100,63.622,82.886
372.977,91.700,91.399,52.614,107.585,71.798,83.771,63.286,47.021,55.971
57.259,82.676,63.019,73.238,64.698,51.291,63.330,75.017,46.927,87.202
99.507,47.604,58.237,164.108,54.806,74.105,79.477,74.661,71.594,54.696
98.569,96.613,109.570,127.061,107.166,87.890,58.067,86.962,300.041,57.281
95.093,307.202,55.694,83.441,52.391,75.414,50.720,66.123,86.951,65.811
93.530,48.814,48.018,70.653,102.367,53.661,124.428,69.632,41.373,55.717
117.318,166.748,71.861,69.842,210.493,93.323,82.862,58.630,56.132,57.443
73.086,62.116,97.099,140.307,55.045,63.302,51.287,78.223,145.011,87.449
59.594,76.353,68.963,73.554,50.956,61.641,83.530,39.291,86.149,60.848
81.010,59.657,53.257,43.278,86.753,47.470,75.370,69.475,122.806,95.206
621.756,177.802,53.168,48.083,83.474,79.932,53.714,50.235,74.599,62.361
52.269,78.270,71.458,119.242,50.182,77.173,107.749,135.202,106.374,79.975
47.184,145.826,49.767,53.758,54.499,46.479,90.927,57.498,51.566,95.900
102.891,80.159,83.213,58.934,68.718,69.321,374.535,101.697,85.058,86.547
79.066,116.273,58.977,69.639,295.895,45.228,109.510,100.692,71.056,293.029
133.024,57.637,64.252,53.743,65.946,64.051,48.050,80.003,76.392,136.219
83.272,54.876,61.805,90.031,49.747,172.318,50.031,91.476,84.643,44.405
61.589,74.367,64.388,71.651,304.994,85.690,64.676,56.170,65.425,70.472
52.283,56.458,53.228,58.580,93.756,72.780,79.768,77.189,76.719,103.084
65.341,49.881,66.407,59.870,80.422,297.311,88.720,75.520,71.131,65.705
82.818,105.132,65.548,84.149,62.168,66.021,55.827,139.402,34.647,90.763
57.283,59.556,83.768,53.882,77.947,68.833,57.115,67.268,63.500,288.033
45.526,74.608,51.511,53.511,102.708,103.383,53.813,64.551,115.304,59.786
66.031,56.307,63.283,47.533,103.412,181.086,159.962,85.680,56.548,79.355
56.896,60.890,51.534,50.501,67.331,56.769,100.314,62.423,60.842,64.167
60.287,65.816,58.105,69.081,62.672,62.925,143.370,312.392,84.431,65.112
72.570,66.195,59.663,59.863,43.722,61.598,54.596,60.177,299.881,123.752
85.265,75.848,63.696,58.710,71.747,97.720,40.760,135.252,61.209,150.575
57.544,58.753,179.725,60.595,51.130,110.082,47.094,68.704,107.788,72.014
68.542,79.902,130.741,73.990,45.775,58.170,84.457,39.807,65.670,68.538
299.777,50.938,64.283,138.918,66.568,92.586,46.422,48.335,55.178,64.901
74.750,55.441,69.246,605.987,138.090,58.353,76.359,58.268,87.053,58.428
59.685,53.720,100.743,140.557,105.465,61.417,129.404,77.308,46.179,59.893
105.692,64.271,74.172,107.712,55.888,128.648,69.444,94.118,51.185,141.132
69.822,66.982,73.721,82.886,67.199,67.034,71.494,61.624,100.747,97.999
102.321,64.297,53.375,61.434,125.828,69.360,57.886,91.806,86.280,54.001
48.081,54.616,69.117,140.850,73.049,65.189,74.514,76.150,57.850,54.457
67.950,139.835,45.802,65.915,70.286,63.765,63.857,67.666,44.944,99.225
103.034,49.246,80.764,49.161,244.513,96.639,46.968,62.977,51.892,65.092
57.488,68.272,58.994,82.817,106.766,78.428,296.123,57.877,57.424,81.823
73.990,56.764,57.317,87.156,626.014,55.374,80.930,78.212,75.216,83.407
55.514,58.651,84.776,161.676,374.155,81.014,48.514,48.795,52.519,59.535
87.018,58.604,371.639,69.252,60.514,71.187,89.307,65.456,59.049,135.938
143.955,53.592,67.362,293.538,102.017,59.135,74.993,61.017,50.419,86.722
103.728,59.149,74.114,67.966,64.853,55.179,77.880,82.077,57.658,68.035
73.218,67.531,97.287,96.168,96.221,61.882,218.232,73.026,63.910,65.953
143.653,53.090,90.386,74.683,105.153,69.859,56.398,55.951,62.777,58.608
83.958,106.009,52.833,89.630,60.427,120.075,57.285,58.851,57.812,71.545
55.187,46.911,54.030,42.031,65.329,47.949,104.513,62.042,62.699,45.400
58.592,115.641,48.829,60.693,140.182,71.395,76.504,73.277,69.976,113.676
50.274,45.381,53.329,70.203,296.743,64.005,48.221,42.609,79.894,51.906
70.526,51.934,137.181,64.021,76.058,97.684,115.525,51.498,68.588,96.602
73.829,62.360,72.556,46.093,56.169,49.941,51.272,56.653,62.550,59.332
48.284,96.747,69.901,54.178,150.783,74.721,63.549,41.106,61.892,131.232
42.223,54.392,104.055,59.588,62.348,46.931,56.053,57.338,45.591,52.562
64.645,80.059,74.694,56.075,59.573,57.344,213.539,49.453,58.414,76.430
54.866,106.335,60.900,79.578,68.439,58.521,71.832,76.559,561.382,124.919
90.455,106.851,296.102,66.606,59.772,85.100,77.511,87.785,42.512,155.447
64.863,69.001,56.762,55.958,62.381,87.218,94.734,75.291,50.575,62.455
123.021,47.849,60.791,75.946,48.970,73.762,47.841,372.149,60.869,118.832
96.933,81.317,42.656,60.580,69.825,57.236,102.294,63.227,50.788,62.543
52.208,60.353,51.547,55.974,388.950,75.862,229.561,55.645,153.331,67.485
46.326,69.921,55.541,54.433,48.461,60.971,87.975,78.506,294.140,60.215
68.351,48.345,74.712,54.171,367.721,89.834,74.881,71.289,67.136,92.653
96.768,62.713,65.580,53.187,52.446,101.257,40.191,59.165,83.214,46.850
70.281,56.837,89.219,60.631,59.549,65.935,294.467,53.577,56.083,42.481
51.589,53.360,52.223,48.001,141.808,68.533,58.282,59.599,72.409,61.409
72.811,57.774,81.969,41.896,128.048,106.098,83.339,84.057,55.029,72.459
67.971,41.771,66.526,57.821,55.469,55.374,55.124,100.935,112.854,63.308
59.753,143.478,50.072,51.367,56.064,60.022,73.272,84.897,50.454,53.293
57.651,63.921,81.350,62.911,51.405,73.987,73.533,85.453,172.294,94.635
65.575,56.659,49.846,57.985,53.526,49.831,51.305,66.028,73.592,82.628
77.566,61.692,81.694,52.551,141.680,55.520,56.541,101.827,135.126,220.892
54.469,54.804,55.628,303.602,50.648,75.535,113.764,67.395,56.071,110.911
51.381,55.257,58.203,64.635,54.779,54.955,51.701,103.544,48.764,53.490
58.422,50.495,84.864,62.725,70.693,83.076,78.454,92.997,46.372,58.339
102.618,102.669,606.293,109.871,88.768,66.199,68.478,51.915,53.273,59.985
109.539,73.821,231.624,134.174,80.523,91.077,51.401,71.132,66.428,169.738
69.897,46.986,52.818,56.655,293.620,77.684,80.474,88.247,46.939,87.068
62.678,59.034,105.424,64.322,55.208,70.167,55.810,39.124,133.751,61.965
70.943,50.762,57.400,67.676,136.711,57.630,89.412,61.524,80.126,50.637
61.272,50.098,61.406,83.706,62.384,60.961,50.996,65.610,60.233,71.624
186.430,63.174,296.658,88.299,94.433,94.390,48.219,77.050,50.830,64.772
74.641,46.120,59.374,171.408,53.232,42.777,141.170,100.520,78.522,104.920
66.110,61.659,67.371,82.393,67.165,45.912,86.788,52.785,55.448,51.170
48.924,59.917,224.781,59.342,60.178,55.540,69.499,77.412,65.219,102.885
65.815,61.564,61.732,66.874,72.532,90.014,78.451,46.254,134.674,86.658
76.879,52.507,65.638,57.283,95.076,92.244,60.338,63.720,42.993,61.248
51.204,50.244,121.992,57.894,84.034,42.823,53.853,101.673,73.198,61.034
50.342,95.214,69.761,119.131,74.475,53.517,105.849,45.513,61.373,94.191
73.057,85.367,105.551,61.704,63.683,53.203,65.090,55.748,64.358,45.654
80.557,147.929,64.505,48.858,119.447,57.068,81.329,60.154,52.215,74.305
46.298,81.111,60.646,295.402,53.055,91.580,627.854,55.979,85.559,73.706
94.636,68.319,48.731,75.086,60.598,84.005,62.270,61.727,60.669,76.506
77.515,54.478,624.587,45.318,82.517,82.118,50.298,129.028,67.029,65.263
80.246,58.538,86.739,143.887,54.582,50.025,56.032,53.222,61.183,85.434
82.478,91.297,51.556,70.337,55.530,135.017,153.144,57.480,74.658,54.917
52.223,95.385,57.303,71.581,42.840,69.565,50.561,58.113,49.225,78.890
254.213,86.947,65.019,110.409,88.910,135.727,71.716,296.664,137.239,72.750
102.029,97.658,126.243,296.773,53.462,164.459,59.219,106.836,72.461,166.311
47.636,53.740,93.428,53.753,57.931,53.372,64.544,57.532,57.220,71.329
74.964,69.658,94.642,71.691,69.227,48.907,110.343,75.061,72.124,114.979
50.773,95.898,56.162,50.244,47.835,58.227,61.761,45.271,61.532,83.250
65.766,65.569,80.143,73.763,73.233,72.252,60.148,139.506,73.790,43.947
63.867,39.799,57.515,50.648,295.373,55.613,56.152,49.264,84.468,79.306
75.831,73.672,54.717,55.220,76.287,101.619,63.923,73.505,97.653,48.344
57.138,71.505,97.903,296.879,64.353,115.565,99.535,45.951,59.530,74.728
69.009,78.727,81.602,54.233,56.343,53.612,55.270,56.823,87.748,56.479
71.926,58.773,87.158,55.298,58.145,50.256,137.959,89.810,67.559,71.001
82.713,56.322,46.082,118.199,71.126,59.340,78.868,62.429,57.968,53.453
61.987,71.330,53.789,91.718,77.527,68.138,135.782,53.570,56.056,75.494
103.807,89.144,49.594,299.090,81.997,69.112,71.593,65.161,64.085,172.494
60.817,45.735,57.653,48.810,69.625,73.609,53.497,63.415,57.363,65.062
114.402,311.502,57.254,110.006,58.902,59.877,60.525,58.276,95.430,65.381
67.117,75.842,112.069,75.563,57.933,58.331,63.743,59.139,64.770,65.282
54.698,612.032,48.455,53.938,68.242,98.261,63.847,64.133,71.129,56.279
60.761,139.711,75.782,143.387,48.023,134.074,99.629,137.368,76.796,52.517
90.182,60.948,46.757,144.829,75.355,59.857,52.473,77.536,58.433,55.927
85.898,57.221,53.554,62.193,296.866,90.918,56.892,57.340,64.490,59.159
80.842,49.397,53.988,69.649,71.439,67.182,43.620,63.171,62.184,78.702
65.356,70.297,91.976,178.354,58.563,95.796,53.441,79.918,153.687,57.345
69.747,69.761,82.002,215.790,64.168,117.621,58.379,135.230,51.892,89.338
104.896,70.833,93.783,49.831,56.759,92.327,67.466,348.843,70.528,55.893
77.431,43.331,87.296,294.915,61.047,64.364,53.713,58.148,98.485,139.227
70.591,56.013,84.189,49.103,107.193,86.931,623.669,84.933,369.140,68.910
53.307,144.524,52.247,51.536,294.065,46.134,82.791,138.899,48.601,86.040
75.436,41.246,78.425,136.183,103.230,62.827,56.889,71.788,45.591,182.518
53.060,66.070,91.232,81.887,70.542,59.534,52.628,104.747,74.022,135.256
130.854,90.499,92.235,67.830,58.333,92.449,170.791,57.800,59.306,57.268
73.879,59.244,59.689,50.520,44.126,71.172,139.890,103.719,137.819,77.665
64.778,62.980,68.564,45.169,137.321,46.549,94.792,53.121,288.027,162.656
101.948,77.576,67.456,62.307,54.036,109.932,49.846,83.138,89.175,157.753
59.270,111.375,66.199,368.383,60.859,292.852,83.658,50.614,79.357,64.907
90.571,59.117,93.508,69.232,75.541,292.038,136.485,47.774,60.653,54.782
55.788,68.448,57.064,60.233,52.985,66.157,56.236,57.649,70.618,92.906
80.253,43.013,53.629,60.688,69.956,61.958,137.238,55.042,51.231,68.459
58.068,140.904,52.635,80.007,54.533,53.825,53.956,63.358,123.331,94.534
42.200,54.497,57.641,80.523,53.492,56.410,57.317,177.836,58.858,73.365
174.178,126.876,64.739,53.137,106.044,106.257,82.738,80.220,77.934,69.175
53.226,90.760,76.559,50.513,80.002,107.065,77.979,59.359,70.721,48.776
60.070,61.891,55.644,53.710,85.005,67.866,91.906,73.589,94.755,67.350
74.329,52.635,62.275,58.304,68.071,38.435,55.787,50.755,70.812,119.021
55.113,74.980,46.659,55.519,64.057,57.514,50.782,52.075,53.443,49.719
76.531,62.611,54.004,66.051,97.039,80.282,52.506,65.114,63.987,58.074
103.196,79.182,52.301,63.483,137.192,55.147,92.244,52.556,59.211,72.464
57.023,97.448,51.364,64.826,135.715,51.982,99.921,94.735,117.218,142.931
61.986,67.764,68.636,291.899,57.589,300.753,59.134,69.675,60.191,64.524
72.135,98.187,48.882,47.987,44.053,57.770,62.552,70.194,88.677,46.498
58.818,90.871,94.897,49.062,194.982,73.946,112.415,67.132,183.815,58.580
56.368,90.119,54.014,70.566,70.321,55.034,60.408,73.527,64.031,74.302
79.689,126.083,604.564,57.978,50.078,67.719,49.736,58.917,132.986,53.045
82.429,60.062,58.502,54.970,139.937,61.376,94.400,58.264,45.787,63.292
89.606,61.510,63.890,65.111,80.855,62.827,69.304,168.959,57.487,42.792
75.069,78.811,101.330,56.832,56.887,255.419,83.251,52.089,175.607,58.181
59.000,96.305,62.871,83.022,86.739,87.982,66.252,72.271,104.002,63.312
40.736,54.416,50.661,96.878,78.820,105.313,121.261,58.092,65.221,50.403
50.284,70.424,52.534,73.847,64.194,61.432,66.103,56.759,98.072,102.984
57.421,117.902,59.306,63.697,73.003,53.481,59.954,295.998,64.490,58.507
58.298,59.909,172.148,47.447,50.627,44.014,56.478,80.322,59.169,72.723
54.176,70.509,50.613,50.222,139.780,61.413,62.666,55.146,44.023,47.325
52.280,163.306,53.818,59.589,121.111,63.149,121.179,69.526,55.134,107.925
48.438,61.012,62.926,107.643,77.744,67.987,103.407,157.970,65.677,97.071
108.382,56.128,109.922,65.978,64.588,61.133,51.062,72.134,64.370,50.285
56.108,77.861,60.604,55.553,61.735,70.639,55.837,69.344,77.447,171.961
48.830,69.780,93.669,54.794,55.051,59.888,134.307,56.905,93.333,71.113
69.424,68.043,50.578,51.543,104.403,56.101,74.624,79.827,294.225,74.174
77.096,92.047,150.686,94.173,69.509,46.208,55.766,53.725,57.018,82.494
134.934,81.894,62.122,154.417,72.276,88.931,90.694,101.074,55.811,64.389
60.485,85.521,58.198,82.700,102.269,137.704,394.323,57.721,54.011,72.924
