57.768,71.646,62.723,68.812,57.011,67.754,41.334,45.577,60.588,47.432
47.892,59.168,47.531,48.485,47.215,47.995,64.809,55.814,78.403,53.563
49.639,61.879,76.382,67.080,46.864,52.149,64.336,76.694,66.345,84.289
73.475,44.605,52.276,37.865,70.134,58.199,49.992,52.870,72.074,38.677
54.160,67.408,50.985,46.684,34.247,58.309,59.792,53.304,53.861,57.088
52.917,71.066,67.434,59.025,54.032,67.184,65.487,52.075,50.968,102.407
61.132,49.836,87.037,63.041,58.280,39.815,82.760,50.033,41.855,50.622
60.701,120.812,46.418,45.160,60.638,52.251,98.556,60.762,79.151,38.990
67.900,43.517,60.035,75.760,52.304,52.106,89.443,76.964,61.385,58.868
49.250,93.047,41.967,52.614,50.782,49.213,62.581,39.375,80.526,108.095
43.481,41.122,47.239,43.550,65.895,50.085,48.078,114.800,103.636,70.738
43.042,73.350,59.998,55.863,61.553,47.644,54.502,46.045,53.055,40.920
35.832,57.371,52.342,43.355,63.039,52.048,45.796,107.014,76.276,46.847
62.321,41.405,50.382,74.720,43.829,84.304,70.360,60.908,109.181,68.963
73.343,47.530,42.407,57.356,60.149,102.047,55.834,65.059,51.728,45.213
49.868,56.625,54.203,50.575,57.285,37.754,82.188,54.595,73.124,88.775
47.924,55.386,119.087,80.466,46.399,47.260,55.809,62.348,50.194,46.410
64.138,77.568,100.378,51.053,53.894,53.295,62.528,50.174,51.605,53.015
60.026,51.614,86.193,93.634,46.539,41.844,42.490,51.401,102.808,67.305
68.809,62.756,59.282,45.447,50.316,44.193,42.359,103.988,35.952,57.422
69.946,57.087,51.749,49.720,62.920,45.478,69.343,61.760,47.835,69.919
47.114,48.731,47.604,60.083,44.443,45.736,54.903,66.537,53.262,53.626
58.590,46.463,53.839,43.745,53.053,47.844,56.988,65.274,70.630,46.840
52.162,41.362,42.261,49.403,62.578,82.058,57.882,65.764,59.023,48.940
67.440,98.460,66.674,47.709,77.627,131.932,55.326,104.261,43.281,46.779
44.804,43.473,43.462,79.945,62.571,45.915,43.730,74.749,44.008,53.482
64.124,47.128,72.210,42.715,54.873,42.961,55.782,51.005,60.699,55.069
43.103,55.132,42.607,75.801,51.692,49.397,57.316,57.996,67.374,41.868
57.446,85.344,56.253,46.948,46.831,46.920,50.822,75.966,53.529,50.481
102.071,77.857,43.397,49.791,40.890,48.122,62.422,38.782,45.528,55.823
70.974,40.140,59.742,57.503,41.105,48.407,50.377,59.758,53.900,58.008
45.730,80.605,61.620,40.908,60.560,49.206,46.639,54.608,54.877,64.647
50.371,67.599,70.891,65.183,87.654,37.661,55.214,44.857,50.553,58.212
52.146,58.242,61.051,36.279,64.575,43.801,102.331,43.300,50.591,62.004
70.673,53.336,77.665,59.678,53.871,37.992,45.367,52.146,47.899,54.826
56.943,118.320,46.539,60.081,95.517,48.672,65.051,69.866,73.500,86.657
93.540,47.089,90.252,46.458,65.984,43.265,51.216,48.347,55.965,51.788
42.527,54.209,52.174,102.417,66.061,63.381,38.099,47.749,40.774,56.004
57.688,48.553,70.398,39.243,50.790,55.561,62.822,56.562,100.738,35.558
44.795,45.093,49.197,79.172,64.251,53.466,47.784,48.838,66.012,44.955
57.036,98.220,52.133,42.927,44.201,49.901,62.779,60.926,63.653,61.998
54.233,113.819,42.212,80.452,45.763,64.572,65.602,80.948,69.894,61.237
66.464,42.353,44.089,51.915,58.331,50.897,53.163,57.348,76.574,52.718
67.135,41.833,48.274,52.523,50.094,61.764,42.576,52.969,40.931,63.325
57.608,59.402,41.467,73.916,66.349,47.344,46.926,77.859,44.901,60.584
79.542,48.157,66.886,109.907,81.291,53.350,60.491,53.563,53.125,59.749
42.839,58.133,54.330,73.131,57.619,75.688,68.893,52.512,86.892,87.537
61.399,76.880,53.178,48.600,46.641,45.751,45.091,82.831,51.970,55.433
79.393,75.038,62.831,62.682,65.564,63.109,73.394,66.132,57.707,111.470
54.351,62.131,45.536,48.670,66.587,51.316,69.070,49.221,37.362,50.855
48.104,57.614,44.034,53.996,89.625,71.052,53.531,54.668,50.997,69.613
58.032,98.740,48.642,42.879,80.568,60.302,57.430,82.316,45.635,68.099
64.682,58.835,49.110,89.146,65.537,53.192,59.240,46.120,54.307,52.415
62.903,59.421,68.166,49.626,78.343,53.723,51.252,61.700,77.423,71.407
44.874,51.221,57.387,56.652,46.972,58.522,55.397,52.751,62.544,55.199
44.316,66.813,59.190,47.679,75.920,78.554,52.933,64.058,44.250,45.846
41.784,62.487,42.184,44.922,62.032,55.735,48.342,45.025,48.297,105.226
55.837,53.966,45.247,78.431,50.003,46.405,48.387,60.785,80.513,103.535
47.406,58.952,55.437,72.028,42.004,47.931,50.330,45.188,40.955,50.659
49.880,67.576,43.043,54.665,50.443,48.545,64.712,70.514,53.711,49.070
110.922,48.436,48.992,105.651,45.762,45.683,42.180,50.484,67.385,46.841
58.385,41.016,46.986,70.883,57.591,64.498,50.332,59.331,45.405,58.484
47.861,47.192,50.822,42.130,44.510,60.789,64.078,43.104,69.628,42.803
58.541,53.901,44.445,55.344,59.962,41.708,46.065,47.631,47.535,58.655
84.599,63.016,49.249,59.518,53.619,56.976,67.946,42.246,42.848,56.562
69.294,64.362,68.176,52.837,74.249,68.158,74.331,55.738,64.920,48.675
58.092,54.330,55.725,44.671,49.688,45.583,59.572,68.513,44.347,66.976
43.547,60.209,48.386,74.417,70.611,51.225,64.597,40.147,61.022,71.670
61.586,82.958,51.987,50.797,59.176,41.201,54.428,55.455,63.758,69.217
63.776,52.298,45.962,51.721,72.622,45.429,54.707,67.535,79.812,46.543
48.484,50.413,78.742,77.060,44.571,54.990,45.218,112.390,61.836,50.265
