464.812,472.985,491.596,516.366,485.915,507.139,502.822,457.842,500.406,525.139
485.650,467.406,525.475,485.192,474.709,463.049,486.525,491.885,470.466,471.034
489.739,499.624,491.743,525.631,464.439,481.678,507.978,491.640,495.785,498.866
465.146,481.484,473.211,525.516,474.378,474.492,471.734,471.397,470.422,492.609
506.370,478.035,481.932,468.548,490.605,477.508,458.926,482.366,494.069,476.909
482.027,489.558,460.782,481.010,496.058,505.537,473.117,478.661,489.069,477.850
486.257,481.547,510.464,479.310,463.721,497.877,484.438,482.541,480.693,476.766
519.834,471.735,484.572,480.671,465.561,489.973,484.773,493.120,465.693,482.821
462.199,495.153,491.425,470.634,487.096,482.184,506.328,469.183,484.842,471.162
504.320,505.261,478.146,494.632,466.148,488.011,506.131,514.577,494.863,532.729
473.189,469.143,478.651,472.339,485.933,486.190,482.352,490.067,494.241,486.337
477.439,492.439,485.934,472.038,486.854,485.977,480.868,492.796,496.352,502.450
491.243,489.849,503.970,474.574,481.344,470.442,474.886,486.061,487.142,514.120
476.916,474.911,464.657,490.113,515.570,485.100,481.554,476.438,493.137,480.228
467.738,483.453,486.982,473.070,489.288,482.353,483.106,487.366,485.866,488.149
490.314,484.750,469.058,496.765,488.051,480.138,515.432,496.951,470.789,500.868
461.566,491.039,492.993,492.745,471.235,495.598,471.931,508.367,473.371,498.378
465.404,488.596,476.460,482.276,484.530,474.008,489.340,500.804,492.286,490.987
485.348,494.990,486.117,496.481,487.697,480.424,478.809,463.674,482.539,493.788
527.787,486.561,509.151,486.747,492.348,468.969,477.412,485.420,528.869,516.214
484.219,468.483,486.276,496.444,495.241,484.937,497.248,487.039,474.513,481.318
488.069,488.302,480.867,492.086,477.414,481.270,507.852,476.585,467.617,490.229
516.873,492.496,486.390,482.487,471.508,494.424,491.325,486.450,499.891,477.454
478.127,485.554,498.581,494.315,491.335,501.623,477.298,486.153,489.530,474.348
476.868,485.213,505.701,492.538,482.373,508.707,490.648,473.591,481.556,484.156
488.733,499.038,478.410,482.828,482.407,477.813,498.474,463.531,489.461,479.988
498.523,492.357,478.962,476.975,481.080,478.857,473.466,492.408,468.664,476.662
490.909,485.469,489.918,491.297,478.167,478.008,481.302,498.994,493.517,483.039
471.770,480.156,494.974,461.214,493.746,494.993,475.076,478.675,511.856,484.126
487.186,497.209,508.629,524.276,482.428,514.787,474.360,485.941,475.563,461.640
492.427,494.361,521.001,496.688,485.907,471.452,524.854,510.925,483.728,467.582
485.428,495.215,482.974,473.812,473.840,490.628,487.350,498.311,476.152,497.339
502.932,464.700,490.143,490.139,506.341,499.743,515.217,504.837,487.556,465.615
473.537,489.801,479.519,479.140,512.233,478.541,478.877,488.848,483.140,472.876
508.533,502.053,468.644,486.950,495.296,518.185,529.116,480.886,513.497,495.769
505.638,497.511,471.483,501.012,476.013,483.391,482.273,490.732,492.743,481.255
490.775,485.044,498.667,480.625,489.829,507.751,477.159,488.203,478.532,503.670
496.687,513.689,482.107,479.938,459.626,492.633,513.272,482.213,493.396,492.844
480.697,507.759,476.428,504.740,493.267,496.385,515.689,491.045,481.284,493.522
487.022,501.803,482.769,493.578,528.596,495.755,476.322,496.043,474.581,488.484
508.223,490.780,474.115,482.324,480.629,486.393,496.980,481.358,475.621,488.969
490.248,483.034,482.200,473.955,493.113,488.155,490.706,500.338,501.942,518.101
479.104,481.461,476.470,484.434,509.266,462.871,491.597,508.760,493.447,480.773
514.794,489.727,498.693,477.298,476.550,518.182,480.680,482.044,488.465,480.084
479.999,491.337,485.034,471.961,487.106,482.667,503.339,494.827,518.888,472.170
483.968,486.682,486.136,488.716,490.713,476.270,477.545,477.817,486.340,479.272
475.077,482.861,495.683,472.370,492.497,479.208,514.528,468.974,475.787,489.533
485.610,480.785,496.660,498.956,491.804,485.358,503.069,471.077,468.297,495.975
482.476,486.791,492.623,475.007,488.056,473.590,496.833,498.506,492.120,510.544
533.744,491.537,500.605,482.003,470.981,490.042,491.778,497.748,469.662,478.291
483.448,487.316,478.831,490.654,481.711,503.532,477.223,489.661,485.297,472.744
483.344,496.999,490.894,476.953,494.307,477.985,474.333,503.687,488.186,478.440
508.671,482.426,477.669,529.576,504.382,480.639,467.734,469.403,494.321,473.688
505.471,499.876,477.200,489.949,476.886,516.929,485.638,473.035,487.710,474.644
517.595,487.557,496.854,474.366,509.880,470.667,499.661,492.823,473.847,487.528
465.761,504.995,486.364,512.546,484.531,522.910,482.309,496.709,480.687,493.866
479.174,485.762,490.937,470.231,493.837,482.411,483.750,491.436,487.758,483.129
487.794,484.322,483.182,481.964,478.894,482.938,467.021,492.794,472.934,497.789
512.194,477.856,488.230,488.446,494.342,487.765,487.238,482.053,477.811,477.317
491.627,484.423,490.577,474.399,479.705,492.413,486.474,489.332,492.141,494.325
485.637,520.958,497.301,487.250,467.859,487.932,519.722,477.304,481.709,479.578
476.015,503.861,489.400,503.903,490.527,479.116,480.048,490.934,495.767,479.244
485.083,489.617,476.745,493.217,488.019,490.015,487.332,475.149,473.646,482.032
492.239,480.377,486.321,518.252,474.051,473.333,485.149,485.703,470.326,491.473
494.849,487.494,488.003,481.423,486.359,505.029,496.439,470.597,454.442,498.161
495.959,482.327,478.464,473.798,481.193,486.297,501.404,471.851,495.176,485.294
478.501,522.037,477.632,500.326,503.397,477.525,488.738,488.354,489.428,497.780
477.733,480.156,493.993,496.207,490.475,522.081,482.859,473.039,465.260,490.965
466.943,487.582,501.172,478.530,497.724,475.465,493.576,489.093,459.532,468.212
494.773,493.001,460.608,526.887,479.762,511.912,496.268,493.171,511.386,458.497
517.402,486.223,502.929,474.435,501.868,492.732,488.625,469.476,497.963,466.507
470.153,476.179,478.461,502.806,493.542,482.586,475.098,488.920,488.632,484.050
500.929,520.599,531.580,475.690,505.664,492.212,481.262,466.690,495.833,476.279
483.287,525.939,478.954,484.326,464.345,470.440,478.338,463.814,472.073,493.208
463.772,522.628,481.972,505.946,474.719,497.017,470.814,481.110,488.021,480.019
524.086,477.940,505.696,497.761,471.478,486.746,499.131,464.532,505.962,483.178
497.086,473.310,465.366,456.271,476.270,478.876,498.965,479.774,474.539,472.923
464.926,468.638,497.055,499.621,493.095,476.633,462.618,477.279,467.747,519.386
509.310,463.355,466.454,464.901,487.537,468.478,503.250,492.869,518.627,479.369
465.790,491.099,488.428,468.120,478.847,478.467,468.102,468.260,476.657,473.033
476.594,466.499,485.876,463.031,505.854,462.112,468.661,520.460,486.347,475.749
480.370,464.316,469.151,465.074,479.971,482.822,498.763,472.467,461.669,482.396
493.864,496.671,489.253,514.573,471.378,480.562,480.441,484.496,488.464,468.677
499.145,485.650,471.611,478.849,483.022,495.700,501.418,486.136,507.164,494.115
477.807,505.426,482.030,496.555,477.656,461.736,498.532,521.750,493.673,471.087
468.551,487.218,467.274,500.415,497.434,468.689,503.250,488.253,469.378,483.105
475.206,491.058,468.446,492.562,484.134,485.411,480.885,476.183,484.358,505.458
469.485,523.155,486.177,476.609,481.958,483.322,487.770,492.696,496.120,514.789
502.423,480.902,475.755,479.516,467.021,492.506,485.006,482.114,476.856,491.385
459.372,496.172,471.061,496.926,485.102,462.402,485.728,484.542,488.865,469.320
460.254,484.159,473.547,479.073,478.340,515.134,494.687,470.513,503.183,480.874
489.824,503.813,467.225,498.027,490.887,458.125,461.756,483.745,473.308,471.337
484.505,472.779,486.821,473.899,500.826,491.307,470.534,494.692,500.030,510.168
455.718,461.657,484.124,491.268,474.676,469.152,481.827,479.676,489.120,495.210
484.679,456.430,466.625,462.336,491.911,482.900,470.414,482.168,499.112,500.275
472.622,502.390,490.121,472.603,505.167,474.222,483.459,464.416,479.369,491.243
459.314,476.870,460.919,474.874,478.981,479.229,508.525,464.949,484.830,471.903
484.729,461.701,478.216,472.658,493.530,493.853,466.490,482.412,464.232,482.668
480.927,486.664,472.918,483.286,497.393,504.328,460.342,487.604,487.308,475.340
487.297,456.658,469.892,473.141,491.569,520.444,464.083,463.320,477.981,488.633
485.834,470.495,474.269,482.762,478.230,500.787,501.401,491.673,487.856,484.654
506.389,482.958,479.840,504.176,466.758,520.000,486.927,475.377,459.259,482.168
492.117,477.029,496.295,472.046,483.895,516.414,472.382,479.349,484.074,477.338
472.167,481.090,480.897,465.361,490.964,512.669,478.922,519.605,471.174,480.925
466.642,494.331,478.718,475.358,513.706,504.878,504.513,503.403,488.923,510.364
491.580,469.178,472.984,482.636,481.612,489.040,480.943,478.625,476.607,462.156
484.261,468.293,489.601,487.375,518.237,464.647,484.329,475.634,476.621,479.358
476.337,477.537,502.087,488.019,498.586,493.900,494.653,490.692,483.594,480.660
486.534,488.100,490.015,461.611,479.059,482.664,481.576,490.594,518.755,495.157
492.465,468.228,474.000,484.721,486.478,483.845,488.984,487.607,479.393,487.766
470.205,483.051,489.300,479.284,480.344,482.874,487.335,461.519,486.339,501.996
483.098,473.606,484.491,463.618,478.391,460.847,495.611,493.676,465.350,477.667
469.313,487.277,495.038,471.786,476.254,469.952,471.023,490.520,500.408,478.528
464.526,486.084,486.135,484.203,484.899,486.364,485.566,497.293,485.859,466.732
463.852,496.892,466.450,472.036,466.167,485.412,484.651,468.518,510.468,489.992
486.393,489.777,486.317,484.401,501.167,492.689,466.218,484.358,485.994,504.152
473.971,466.872,473.414,483.335,477.086,481.029,487.812,493.721,479.917,482.676
483.960,481.514,482.982,501.983,487.637,501.931,469.561,489.791,475.769,484.659
490.284,462.693,478.689,489.460,469.039,464.746,465.272,483.629,499.467,462.788
491.351,482.729,485.298,478.519,484.076,481.759,471.165,465.733,493.296,472.355
487.736,470.174,511.546,461.558,485.120,479.763,486.270,475.177,518.353,455.750
493.943,493.594,489.194,486.917,490.896,477.000,474.433,486.305,497.649,481.857
496.237,498.832,487.682,482.967,469.776,481.500,474.490,492.491,477.279,497.826
496.958,463.258,512.403,487.075,470.018,466.014,477.631,487.292,477.020,484.124
488.515,480.048,469.790,476.980,470.099,482.231,485.664,477.695,470.020,493.853
482.721,489.081,486.137,478.479,476.527,496.709,475.224,469.050,476.106,491.024
521.554,488.651,480.374,458.705,485.844,501.368,489.535,500.107,462.698,485.354
479.232,486.429,484.951,465.777,469.481,499.541,470.645,479.341,487.428,489.489
494.657,482.957,459.654,474.236,484.218,518.350,474.183,481.858,479.458,472.107
475.031,471.111,490.766,481.269,483.080,496.648,480.609,486.948,460.186,487.303
491.233,466.914,503.324,481.774,466.500,468.531,479.033,509.748,496.390,497.932
485.397,462.533,466.078,473.150,494.619,475.045,490.838,474.645,486.801,484.918
478.759,485.743,468.443,484.302,505.763,483.909,487.122,491.893,490.214,487.691
467.310,461.738,467.124,495.572,477.549,475.219,476.475,462.202,470.986,519.087
499.730,499.157,480.929,470.605,504.193,485.778,461.540,510.542,463.205,477.273
473.043,479.811,493.066,463.366,485.861,479.559,477.299,482.400,470.775,482.937
519.024,471.857,478.462,468.742,471.605,482.046,468.703,466.013,506.260,486.355
492.142,481.032,495.683,478.843,493.373,465.383,485.372,470.006,480.696,482.577
453.636,481.574,502.128,494.273,499.192,475.784,463.813,472.914,482.200,473.979
476.402,485.707,499.052,494.639,484.853,481.950,513.510,466.887,488.649,493.309
483.532,487.079,491.815,487.865,492.824,468.160,473.001,480.586,490.015,464.002
489.598,461.086,481.187,478.138,485.557,466.841,482.382,470.508,483.889,489.860
474.120,467.205,484.884,478.487,481.533,499.744,479.983,474.586,489.793,483.979
493.356,524.467,469.686,492.479,484.837,496.488,466.416,466.399,471.999,497.648
469.840,466.719,497.277,475.910,481.619,486.491,481.450,478.091,480.628,487.576
480.256,486.224,485.009,495.589,490.113,502.075,481.285,482.690,481.853,517.032
475.241,485.700,474.684,487.806,485.570,499.178,492.183,492.437,517.312,491.549
484.974,492.447,498.873,465.467,464.405,498.280,474.865,463.296,470.137,474.768
499.158,474.832,464.223,516.820,470.411,474.179,486.364,508.591,469.015,492.135
476.893,518.739,487.565,475.056,460.502,476.354,499.542,500.364,471.919,486.432
