467.834,466.664,459.453,463.358,457.871,470.353,468.252,471.793,465.066,459.871
465.138,505.871,467.272,482.233,509.305,478.925,487.755,467.097,457.878,460.954
459.452,507.042,478.923,510.274,475.434,465.649,496.255,471.099,456.095,476.323
457.948,470.167,501.634,506.054,467.699,506.480,464.422,499.471,472.796,483.281
455.036,476.667,455.505,479.449,475.159,468.417,478.138,485.675,511.648,465.840
476.759,459.786,486.989,470.725,469.566,484.401,454.470,458.028,475.501,459.750
462.565,465.793,507.392,459.851,470.771,445.981,459.818,455.090,464.443,505.995
487.401,454.542,454.523,478.224,465.553,472.489,474.737,499.171,506.046,459.155
490.178,466.856,486.328,459.437,467.937,461.650,470.827,462.606,476.299,477.717
454.404,463.361,458.641,457.258,496.701,460.242,465.630,458.462,486.385,465.005
492.897,487.621,463.753,456.384,464.688,463.939,493.789,493.749,468.562,473.099
461.388,485.618,480.075,484.308,461.150,478.835,465.443,474.520,460.221,482.307
500.604,455.207,475.757,477.520,473.347,471.528,516.255,495.824,462.774,480.812
490.067,515.336,483.920,458.957,473.194,455.605,520.612,463.878,480.876,463.613
473.868,479.599,460.540,478.281,465.358,461.673,511.379,455.987,487.278,457.228
464.076,489.803,464.580,492.581,455.544,502.451,527.097,455.683,507.000,465.147
489.447,465.404,476.599,468.285,494.147,491.250,462.990,475.729,460.613,455.210
498.965,488.150,486.541,460.735,449.428,516.954,518.673,469.734,461.041,473.513
483.788,458.884,469.345,495.879,478.232,467.991,478.556,477.814,514.715,462.243
494.047,488.838,462.368,519.091,483.235,465.757,463.014,464.259,461.750,471.712
464.546,487.696,464.066,473.058,466.822,491.483,489.950,473.859,464.134,480.279
493.085,475.382,472.220,494.810,475.985,489.435,482.280,479.885,477.541,464.937
471.334,488.966,473.988,466.103,463.814,505.979,475.865,467.228,486.755,475.837
467.663,514.520,454.404,491.211,460.753,490.160,523.033,459.006,479.359,487.209
473.587,487.993,449.488,492.920,478.683,479.311,482.451,475.965,512.265,474.582
471.681,472.949,487.820,474.283,471.761,480.821,468.952,460.947,463.517,455.895
462.621,479.023,499.990,468.183,454.617,477.843,466.972,480.133,513.834,465.356
465.593,466.935,505.286,462.654,512.284,484.128,493.948,498.745,490.301,481.306
469.709,479.613,491.004,474.884,459.777,489.215,493.655,453.504,474.659,454.099
472.936,454.498,462.247,527.699,480.286,516.917,474.577,484.755,492.192,459.521
459.666,505.836,459.681,464.028,460.907,462.377,463.661,465.075,480.743,464.560
471.189,474.551,475.943,464.207,477.631,483.635,504.369,463.620,494.811,484.279
486.715,465.515,458.840,486.868,472.495,486.917,460.495,493.672,457.692,462.260
473.857,467.983,468.506,487.838,474.275,466.451,448.446,474.425,467.278,482.376
461.650,471.672,482.820,470.104,467.369,453.148,471.274,467.121,467.903,460.765
457.615,471.127,488.967,500.421,521.125,495.182,486.415,488.045,523.515,466.876
487.173,479.952,479.289,493.024,484.690,482.144,462.752,472.560,458.533,460.136
459.259,468.206,492.906,474.016,490.470,479.359,486.414,467.999,493.640,517.382
496.748,480.984,491.274,485.753,451.293,487.573,518.449,492.474,483.957,487.653
457.708,458.661,483.293,465.681,460.960,480.020,466.773,470.170,472.678,469.786
483.281,455.333,502.495,476.054,490.020,461.793,467.669,489.483,493.052,498.788
466.140,484.099,519.892,492.187,499.864,491.388,480.418,455.780,484.685,469.506
492.293,470.654,472.852,464.817,497.247,490.465,464.724,491.682,473.502,482.715
474.566,491.306,471.062,463.311,502.596,474.947,468.501,473.916,497.687,494.581
497.817,491.313,481.149,460.356,482.148,480.224,462.589,456.962,465.642,489.331
521.738,472.069,464.013,462.142,471.323,485.366,490.239,473.306,462.623,466.994
492.480,503.281,475.494,488.046,485.285,489.700,471.272,483.203,463.105,499.700
473.088,461.104,473.905,471.859,465.362,461.106,480.915,476.173,473.341,487.724
451.666,489.866,467.435,459.194,483.777,465.446,493.252,439.052,463.236,481.845
501.365,485.116,458.498,459.004,475.142,485.785,487.690,457.121,476.737,477.594
469.729,521.622,514.238,479.485,486.711,478.364,466.112,475.840,469.448,463.143
460.735,473.535,467.891,454.928,455.057,479.391,472.555,507.966,476.688,475.827
487.322,474.085,473.502,454.992,474.165,487.675,454.455,486.804,454.479,478.776
479.587,468.507,517.872,463.303,472.249,496.515,494.808,474.616,468.340,518.862
446.690,465.686,471.750,461.898,483.024,456.411,455.847,469.280,483.521,484.919
468.329,463.772,480.198,465.429,501.116,459.689,470.883,474.251,461.655,477.047
492.054,509.248,468.231,485.188,500.407,465.005,481.408,461.041,467.774,475.210
487.542,463.679,471.565,459.802,462.770,474.618,475.573,503.475,472.919,486.508
526.948,492.142,473.157,456.952,518.185,487.072,508.182,465.608,478.565,499.465
488.623,508.805,516.302,512.595,464.185,472.758,480.916,461.757,484.141,463.265
511.041,464.271,464.298,479.050,497.639,489.673,474.510,481.536,465.770,472.965
504.014,517.740,471.058,473.611,485.671,469.655,482.110,506.733,454.767,461.919
478.282,501.233,449.803,481.037,477.821,461.279,471.130,457.760,480.453,455.493
459.570,473.813,447.671,454.507,483.816,461.396,481.498,484.832,506.276,490.923
490.780,465.035,486.440,477.770,456.154,478.650,472.973,494.246,458.470,490.845
462.494,461.545,461.469,501.220,467.847,473.283,491.249,478.619,483.187,473.722
467.439,471.668,470.061,451.229,473.385,485.056,462.206,484.071,479.452,463.815
459.448,473.778,497.394,452.612,472.717,457.391,469.317,475.984,464.424,465.107
506.640,464.840,458.934,459.786,490.020,460.805,463.478,487.485,490.481,505.049
452.130,503.181,474.939,487.545,459.006,452.336,474.953,481.725,455.025,481.731
466.190,467.566,482.732,481.549,516.763,495.205,473.437,463.153,475.351,485.767
465.336,461.450,459.503,487.888,474.333,494.068,490.273,457.154,459.525,462.209
451.396,492.400,455.357,521.999,475.699,490.948,488.236,487.621,478.721,461.198
460.711,476.513,460.548,447.137,473.553,470.969,466.018,477.242,454.965,462.341
499.375,470.401,459.382,474.386,456.776,471.519,454.632,470.919,501.516,458.720
519.906,482.585,465.876,466.796,475.081,474.645,464.226,469.632,467.530,460.575
454.752,460.894,494.815,480.303,472.906,482.327,504.644,492.132,456.807,487.296
488.313,473.716,508.138,481.828,480.802,466.612,476.701,462.391,459.214,460.551
471.722,488.555,457.353,475.069,479.570,462.869,456.157,480.350,456.388,483.276
454.759,470.595,504.520,492.293,491.614,486.240,471.965,460.596,475.381,484.577
460.963,465.461,498.367,483.732,531.519,479.826,461.623,465.948,465.715,482.092
470.830,514.405,454.825,466.610,483.944,453.721,455.621,460.825,466.535,478.369
463.964,463.933,472.153,465.491,488.304,500.632,486.807,461.753,492.378,467.484
477.254,473.727,475.426,474.611,465.178,455.340,462.575,529.461,457.481,496.126
452.676,473.427,479.949,472.626,476.807,457.177,460.854,479.218,464.035,464.941
466.945,459.057,483.938,497.753,475.495,469.710,466.172,505.595,467.262,461.580
468.512,507.004,473.064,502.386,458.340,479.544,491.341,459.683,473.790,476.884
491.537,475.245,461.817,471.969,488.101,470.052,463.299,478.324,462.099,511.181
491.660,466.390,470.278,478.570,455.581,485.047,488.197,467.398,472.356,472.995
463.007,480.480,504.486,460.708,488.656,458.446,464.590,463.472,459.336,457.122
461.909,482.278,476.661,458.603,475.074,478.126,458.062,473.167,460.202,486.558
461.160,463.238,504.740,467.615,469.145,491.727,445.103,502.365,480.088,466.534
462.339,457.440,480.347,504.607,483.356,497.443,466.826,453.346,461.955,486.035
462.987,481.272,487.719,482.309,477.029,463.348,496.083,492.694,520.021,458.932
472.942,504.054,475.047,456.214,463.099,491.488,474.085,462.016,511.265,454.649
474.355,461.472,458.378,519.675,466.193,519.154,479.754,472.597,491.595,453.928
456.343,467.152,459.974,479.951,477.350,474.880,477.137,463.793,475.926,461.911
481.716,502.203,479.355,472.753,490.328,493.383,482.040,455.894,470.208,502.395
475.951,479.399,490.140,495.859,462.712,483.471,486.613,474.981,460.799,486.206
467.806,517.059,511.475,482.138,478.372,500.407,464.728,457.229,463.278,464.078
487.661,496.602,459.781,485.816,449.453,472.067,488.025,470.383,490.391,482.434
466.501,501.238,497.749,448.613,486.587,485.419,478.735,458.530,489.156,463.174
477.724,460.287,506.544,478.440,473.478,507.284,472.234,474.691,501.909,473.230
476.462,478.197,491.909,472.255,462.290,496.057,483.439,477.781,461.517,501.095
460.902,481.568,459.791,472.722,479.594,463.052,478.803,483.998,467.706,487.152
478.028,458.013,487.865,474.833,478.069,476.558,473.141,495.402,486.830,499.436
463.124,486.770,458.851,469.698,486.719,480.072,473.685,502.145,490.046,480.615
470.822,448.143,477.625,525.565,480.871,483.427,477.346,458.317,490.118,526.394
478.600,479.210,450.211,471.507,475.801,508.348,485.890,467.094,506.956,493.029
457.288,459.868,459.142,503.853,477.606,502.811,478.675,469.687,484.628,456.507
520.758,470.355,478.842,460.651,465.370,500.852,481.189,483.107,466.638,479.586
482.753,481.051,485.512,472.565,450.865,470.170,467.611,460.641,475.158,476.217
458.120,467.766,467.508,474.940,467.409,473.089,500.551,465.165,455.327,514.744
484.494,462.076,456.929,478.326,463.351,459.843,520.406,481.063,490.992,486.844
458.135,475.230,455.044,485.635,463.705,462.817,468.591,458.342,493.074,510.464
481.397,468.811,469.415,518.820,476.370,467.046,485.829,466.992,457.993,475.310
455.249,447.789,481.658,486.260,501.287,487.219,460.352,475.504,480.062,455.165
467.241,461.732,514.662,461.009,479.498,460.741,514.108,480.495,473.456,470.169
456.016,480.554,470.102,485.709,470.141,473.402,466.830,475.175,480.866,477.025
467.142,479.471,469.652,483.292,473.829,495.368,521.300,462.576,492.610,483.549
474.248,518.098,514.116,481.336,468.311,502.846,527.262,475.092,496.377,458.888
479.065,460.709,461.160,457.190,467.179,464.966,453.382,455.982,503.912,499.798
484.900,474.614,461.280,500.188,481.356,458.636,489.736,469.763,455.961,453.056
510.626,454.104,460.990,480.389,470.490,497.189,480.275,464.134,473.947,458.819
470.148,457.777,463.200,486.023,498.379,492.432,521.782,460.143,473.537,455.251
477.337,462.970,484.557,484.426,470.908,486.454,466.222,505.036,483.217,483.563
488.340,466.803,498.842,476.638,466.880,484.748,478.458,460.522,467.345,494.803
502.016,443.730,484.324,490.335,467.149,464.028,462.391,461.566,467.337,466.289
452.853,485.436,479.118,457.688,475.200,474.536,460.159,498.863,460.215,480.301
459.786,482.645,475.584,480.407,473.995,467.514,475.745,481.070,449.696,469.985
483.396,473.931,474.479,485.198,494.575,461.174,461.347,460.471,481.412,480.001
494.188,491.291,460.271,479.333,467.346,480.095,493.821,479.699,491.653,504.302
512.302,463.122,498.817,467.478,490.006,477.188,489.702,481.452,474.778,467.575
476.312,465.220,465.163,473.327,485.614,497.282,484.594,461.637,506.996,472.705
480.894,457.010,482.084,457.688,473.986,463.259,519.250,499.377,483.740,480.763
472.913,479.307,477.226,460.347,465.258,483.407,477.826,450.174,457.172,480.016
455.459,461.095,474.620,500.138,491.047,493.064,510.466,471.393,457.964,509.229
479.031,468.601,482.838,456.528,492.152,476.677,471.435,482.079,466.180,488.429
475.667,480.940,484.888,496.087,503.471,472.363,462.779,508.531,469.714,487.762
458.312,490.036,490.717,477.802,473.161,476.694,485.848,471.711,472.863,472.463
457.768,466.757,483.213,465.987,470.687,468.137,477.812,480.372,501.912,460.827
457.704,487.990,520.347,462.863,510.584,499.985,453.778,482.576,491.594,470.015
489.329,464.784,498.576,467.255,473.563,466.168,491.875,458.742,475.646,500.454
477.067,464.975,480.160,458.354,473.455,478.600,457.042,524.637,514.426,476.888
495.115,494.313,522.790,467.006,459.429,501.236,481.635,463.276,480.979,457.974
463.724,476.145,504.494,482.035,466.123,471.166,466.313,455.376,467.712,484.912
480.281,497.992,513.076,456.291,483.519,489.890,495.076,453.814,455.429,498.131
